Date,Time,Lat,Long,Alt,DIN2,SSID,WIFI,INT,Registration
05/07/2025,15:23:48,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:23:57,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:24:07,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:24:16,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:24:25,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:24:34,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:24:43,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:24:52,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:25:02,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:25:11,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:25:20,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:25:29,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:25:38,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:25:47,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:25:56,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:26:06,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:26:15,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:26:24,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:26:33,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:26:42,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:26:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:27:01,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:27:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:27:19,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:27:28,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:27:37,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:27:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:27:56,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:28:05,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:28:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:28:23,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:28:32,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:28:42,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:28:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:29:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:29:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:29:18,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:29:27,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:29:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:29:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:29:55,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:30:04,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:30:13,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:30:22,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:30:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:30:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:30:50,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:30:59,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:31:08,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:31:17,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:31:26,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:31:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:31:45,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:31:54,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:32:03,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:32:12,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:32:21,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:32:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:32:40,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:32:49,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:32:58,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:33:08,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:33:17,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:33:27,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:33:37,,,,,SKT-4014,1,0,GXNL
05/07/2025,15:33:47,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:33:57,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:34:06,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:34:15,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:34:25,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:34:34,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:34:43,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:34:53,,,,,SKT-4014,1,0,GXNL
05/07/2025,15:35:04,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:35:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:35:23,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:35:33,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:35:42,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:35:52,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:36:01,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:36:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:36:20,,,,,SKT-4014,1,0,GXNL
05/07/2025,15:36:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:36:40,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:36:50,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:37:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:37:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:37:19,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:37:28,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:37:37,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:37:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:37:56,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:38:05,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:38:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:38:23,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:38:32,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:38:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:38:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:39:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:39:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:39:18,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:39:27,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:39:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:39:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:39:55,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:40:04,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:40:13,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:40:22,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:40:32,,,,,SKT-4014,1,0,GXNL
05/07/2025,15:40:42,,,,,SKT-4014,1,0,GXNL
05/07/2025,15:40:52,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:41:01,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:41:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:41:19,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:41:28,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:41:37,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:41:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:41:56,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:42:05,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:42:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:42:23,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:42:32,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:42:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:42:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:43:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:43:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:43:18,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:43:27,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:43:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:43:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:43:55,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:44:05,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:44:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:44:24,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:44:33,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:44:42,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:44:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:45:01,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:45:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:45:19,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:45:29,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:45:39,,,,,SKT-4014,1,0,GXNL
05/07/2025,15:45:48,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:45:57,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:46:07,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:46:16,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:46:26,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:46:35,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:46:44,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:46:53,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:47:02,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:47:12,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:47:21,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:47:30,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:47:39,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:47:48,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:47:57,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:48:07,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:48:16,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:48:25,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:48:34,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:48:43,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:48:52,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:49:02,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:49:11,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:49:20,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:49:29,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:49:38,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:49:47,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:49:56,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:50:06,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:50:15,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:50:24,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:50:33,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:50:42,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:50:52,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:51:01,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:51:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:51:19,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:51:28,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:51:38,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:51:48,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:51:57,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:52:05,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:52:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:52:23,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:52:32,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:52:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:52:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:53:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:53:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:53:19,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:53:28,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:53:37,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:53:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:53:56,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:54:05,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:54:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:54:23,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:54:32,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:54:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:54:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:55:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:55:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:55:18,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:55:27,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:55:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:55:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:55:55,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:56:04,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:56:13,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:56:22,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:56:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:56:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:56:50,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:56:59,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:57:08,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:57:17,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:57:26,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:57:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:57:45,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:57:54,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:58:03,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:58:12,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:58:21,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:58:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:58:40,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:58:49,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:58:58,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:59:07,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:59:16,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:59:25,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:59:35,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:59:44,,,,,SKT-4014,1,1,GXNL
05/07/2025,15:59:53,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:00:02,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:00:21,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:00:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:00:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:00:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:01:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:01:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:01:18,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:01:27,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:01:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:01:45,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:01:55,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:02:04,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:02:13,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:02:22,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:02:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:02:40,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:02:50,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:02:59,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:03:08,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:03:17,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:03:26,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:03:35,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:03:45,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:03:54,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:04:03,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:04:12,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:04:21,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:04:30,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:04:40,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:04:49,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:04:58,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:05:07,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:05:16,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:05:25,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:05:34,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:05:44,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:05:53,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:06:02,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:06:11,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:06:21,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:06:30,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:06:40,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:06:50,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:07:00,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:07:11,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:07:21,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:07:30,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:07:40,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:07:50,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:08:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:08:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:08:20,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:08:30,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:08:40,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:08:50,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:08:59,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:09:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:09:18,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:09:27,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:09:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:09:45,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:09:55,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:10:04,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:10:13,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:10:22,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:10:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:10:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:10:50,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:10:59,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:11:08,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:11:17,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:11:26,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:11:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:11:45,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:11:54,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:12:03,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:12:12,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:12:22,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:12:31,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:12:40,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:12:49,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:12:58,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:13:07,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:13:17,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:13:26,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:13:35,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:13:44,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:13:53,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:14:03,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:14:12,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:14:21,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:14:30,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:14:39,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:14:48,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:14:58,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:15:07,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:15:16,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:15:25,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:15:34,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:15:44,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:15:53,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:16:02,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:16:11,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:16:20,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:16:30,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:16:39,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:16:48,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:16:57,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:17:06,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:17:16,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:17:25,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:17:34,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:17:43,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:17:52,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:18:01,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:18:12,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:18:22,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:18:32,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:18:42,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:18:52,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:19:02,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:19:12,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:19:22,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:19:32,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:19:42,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:19:52,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:20:02,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:20:12,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:20:22,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:20:33,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:20:41,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:20:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:21:01,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:21:11,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:21:21,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:21:31,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:21:41,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:21:51,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:22:01,,,,,SKT-4014,1,0,GXNL
05/07/2025,16:22:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:22:20,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:22:29,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:22:38,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:22:47,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:22:56,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:23:05,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:23:15,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:23:24,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:23:33,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:23:42,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:23:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:24:01,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:24:10,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:24:19,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:24:28,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:24:37,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:24:47,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:24:56,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:25:05,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:25:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:25:23,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:25:33,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:25:42,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:25:51,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:26:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:26:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:26:18,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:26:28,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:26:37,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:26:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:26:55,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:27:04,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:27:14,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:27:23,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:27:32,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:27:41,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:27:50,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:28:00,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:28:09,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:28:18,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:28:27,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:28:36,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:28:46,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:28:55,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:29:04,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:29:13,,,,,SKT-4014,1,1,GXNL
05/07/2025,16:29:22,,,,,SKT-4014,1,1,GXNL
