Date,Time,Lat,Long,Alt,DIN2,SSID,WIFI,INT,Registration
06/08/2025,13:03:41,48.22522,-67.23638,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:03:48,48.2291,-67.22453,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:03:55,48.23299,-67.21268,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:02,48.23687,-67.20084,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:09,48.24075,-67.189,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:16,48.24463,-67.17717,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:23,48.2485,-67.16534,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:30,48.25238,-67.15351,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:37,48.25625,-67.14169,7914.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:44,48.26012,-67.12987,7914.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:51,48.26398,-67.11804,7914.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:04:58,48.26786,-67.10623,7914.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:05:05,48.27173,-67.09441,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:05:12,48.2756,-67.08258,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:05:19,48.27946,-67.07075,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:05:26,48.28333,-67.05891,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:05:33,48.28719,-67.04707,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:05:40,48.29106,-67.03524,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:05:48,48.29548,-67.02171,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:05:55,48.29934,-67.00986,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:02,48.30319,-66.998,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:10,48.30759,-66.98445,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:17,48.31144,-66.9726,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:24,48.31527,-66.96073,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:31,48.31911,-66.94886,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:38,48.32295,-66.93701,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:45,48.32679,-66.92516,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:52,48.33062,-66.91333,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:06:59,48.33446,-66.9015,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:07:06,48.3383,-66.88969,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:07:13,48.34213,-66.87787,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:07:20,48.34597,-66.86606,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:07:27,48.34981,-66.85426,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:07:34,48.35364,-66.84244,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:07:41,48.35747,-66.83061,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:07:48,48.36129,-66.81878,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:07:55,48.36511,-66.80692,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:02,48.36893,-66.79507,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:09,48.37275,-66.78319,7909.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:16,48.37658,-66.77131,7909.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:23,48.38041,-66.75943,7909.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:31,48.38479,-66.74585,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:38,48.38863,-66.73395,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:45,48.39246,-66.72203,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:52,48.3963,-66.71009,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:08:59,48.40014,-66.69814,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:09:06,48.40398,-66.68619,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:09:13,48.40782,-66.67422,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:09:20,48.41167,-66.66226,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:09:27,48.41552,-66.65029,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:09:34,48.41938,-66.63832,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:09:41,48.42323,-66.62634,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:09:48,48.42707,-66.61435,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:09:55,48.43093,-66.60236,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:02,48.43478,-66.59039,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:09,48.43863,-66.57841,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:16,48.44248,-66.56642,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:23,48.44632,-66.55443,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:30,48.45016,-66.54243,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:37,48.45401,-66.53043,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:44,48.45786,-66.51843,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:51,48.46169,-66.50643,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:10:58,48.4654,-66.49432,7911.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:11:05,48.46851,-66.48177,7914.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:11:12,48.47104,-66.46887,7916.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:11:19,48.47313,-66.45575,7916.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:11:27,48.47516,-66.44059,7915.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:11:34,48.47674,-66.42724,7913.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:11:41,48.4782,-66.41383,7912.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:11:48,48.47959,-66.40039,7910.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:11:55,48.48095,-66.38695,7909.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:02,48.4823,-66.37351,7909.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:09,48.48364,-66.36009,7909.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:16,48.485,-66.3467,7909.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:23,48.48639,-66.33334,7908.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:30,48.48779,-66.32,7908.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:37,48.48918,-66.30671,7908.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:44,48.49059,-66.29346,7907.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:51,48.49201,-66.28026,7907.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:12:58,48.49345,-66.2671,7907.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:13:05,48.49491,-66.25399,7907.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:13:12,48.49636,-66.24092,7907.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:13:19,48.49783,-66.22789,7907.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:13:26,48.4993,-66.21489,7907.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:13:33,48.50076,-66.20191,7906.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:13:40,48.50221,-66.18894,7905.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:13:47,48.50367,-66.17599,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:13:54,48.50511,-66.16306,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:01,48.50656,-66.15015,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:08,48.508,-66.13725,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:16,48.50964,-66.12251,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:23,48.51108,-66.10963,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:30,48.51251,-66.09676,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:37,48.51395,-66.08389,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:44,48.51538,-66.07104,7902.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:51,48.51682,-66.05817,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:14:58,48.51827,-66.04531,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:15:05,48.51972,-66.03243,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:15:12,48.52116,-66.01954,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:15:19,48.52259,-66.00665,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:15:26,48.52403,-65.99374,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:15:33,48.52546,-65.98083,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:15:40,48.5269,-65.96792,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:15:47,48.52835,-65.95499,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:15:54,48.5298,-65.94205,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:01,48.53125,-65.92908,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:08,48.53269,-65.91611,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:15,48.53413,-65.90311,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:22,48.53556,-65.89011,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:29,48.53699,-65.87711,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:36,48.53843,-65.86408,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:43,48.53986,-65.85106,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:50,48.54129,-65.83801,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:16:57,48.54272,-65.82496,7904.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:17:04,48.54414,-65.8119,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:17:12,48.54577,-65.79696,7903.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:17:19,48.5472,-65.78387,7902.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:17:26,48.54864,-65.77077,7902.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:17:34,48.55028,-65.75578,7901.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:17:41,48.55172,-65.74265,7901.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:17:48,48.55315,-65.72952,7902.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:17:55,48.55457,-65.71638,7902.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:02,48.556,-65.70323,7902.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:09,48.55743,-65.69008,7901.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:16,48.55886,-65.67692,7900.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:23,48.5603,-65.66374,7898.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:30,48.56174,-65.65051,7882.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:37,48.5632,-65.63711,7837.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:44,48.56463,-65.62351,7784.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:51,48.56601,-65.60981,7734.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:18:58,48.56742,-65.59607,7680.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:19:05,48.56887,-65.58234,7626.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:19:12,48.5704,-65.56868,7572.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:19:19,48.57193,-65.55509,7518.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:19:26,48.57346,-65.54163,7464.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:19:33,48.57495,-65.52828,7409.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:19:40,48.57641,-65.51505,7355.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:19:47,48.57788,-65.50195,7301.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:19:54,48.57932,-65.48898,7246.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:01,48.58071,-65.4761,7191.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:09,48.58227,-65.46152,7130.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:16,48.5836,-65.4489,7077.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:23,48.5849,-65.43636,7025.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:30,48.58624,-65.42385,6974.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:37,48.58763,-65.41132,6925.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:44,48.58904,-65.39875,6874.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:51,48.59044,-65.38612,6823.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:20:58,48.59179,-65.37344,6769.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:21:05,48.5931,-65.36069,6716.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:21:12,48.59442,-65.3479,6664.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:21:19,48.59573,-65.33508,6612.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:21:26,48.59705,-65.32222,6559.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:21:33,48.59831,-65.30939,6504.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:21:40,48.59951,-65.29666,6449.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:21:47,48.6007,-65.28405,6398.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:21:54,48.60192,-65.27154,6348.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:01,48.60323,-65.25906,6298.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:08,48.60457,-65.24659,6248.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:15,48.60592,-65.23412,6197.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:22,48.60728,-65.22163,6146.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:29,48.60863,-65.20913,6095.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:36,48.60997,-65.19659,6044.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:43,48.6113,-65.18404,5992.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:50,48.61263,-65.17147,5940.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:22:58,48.61415,-65.15707,5882.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:23:05,48.61546,-65.14449,5830.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:23:12,48.61674,-65.13191,5778.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:23:19,48.61799,-65.11937,5725.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:23:26,48.61922,-65.10686,5669.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:23:33,48.62045,-65.09437,5589.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:23:40,48.62164,-65.08179,5503.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:23:47,48.62283,-65.06918,5430.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:23:54,48.62405,-65.05662,5361.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:01,48.6253,-65.04414,5297.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:08,48.62656,-65.03174,5238.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:15,48.6278,-65.01945,5181.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:22,48.62902,-65.00727,5127.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:29,48.63023,-64.99522,5073.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:36,48.63144,-64.98328,5020.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:43,48.63264,-64.97143,4970.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:50,48.6339,-64.95965,4922.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:24:57,48.63518,-64.94791,4873.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:25:04,48.63646,-64.9362,4825.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:25:11,48.63775,-64.92452,4777.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:25:18,48.63901,-64.91286,4730.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:25:25,48.64025,-64.90124,4682.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:25:32,48.64147,-64.88967,4634.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:25:39,48.64267,-64.87814,4585.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:25:46,48.64383,-64.86667,4536.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:25:54,48.64515,-64.85358,4482.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:01,48.64628,-64.84218,4435.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:08,48.64743,-64.83078,4389.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:15,48.64861,-64.81936,4342.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:22,48.64976,-64.80792,4295.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:29,48.65089,-64.79647,4247.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:36,48.65199,-64.78502,4199.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:43,48.6531,-64.77357,4153.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:50,48.65422,-64.76215,4106.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:26:57,48.65533,-64.75076,4060.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:27:04,48.65644,-64.73938,4013.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:27:11,48.65755,-64.72801,3967.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:27:18,48.65868,-64.71665,3921.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:27:25,48.65981,-64.70532,3874.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:27:32,48.66089,-64.69407,3827.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:27:39,48.66195,-64.68291,3780.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:27:46,48.66301,-64.67182,3736.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:27:53,48.66408,-64.66083,3690.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:00,48.66515,-64.64991,3645.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:07,48.66621,-64.63908,3601.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:14,48.66725,-64.62831,3556.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:21,48.66832,-64.61753,3514.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:29,48.66961,-64.60516,3465.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:36,48.67076,-64.59429,3420.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:43,48.67186,-64.58337,3375.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:50,48.67295,-64.57243,3330.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:28:57,48.67403,-64.56149,3285.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:29:04,48.67511,-64.55054,3240.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:29:11,48.67619,-64.53961,3196.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:29:18,48.67727,-64.52868,3151.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:29:25,48.67834,-64.51775,3106.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:29:32,48.67939,-64.50682,3060.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:29:39,48.68044,-64.4959,3015.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:29:46,48.6815,-64.48501,2970.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:29:53,48.68256,-64.47414,2925.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:00,48.68361,-64.46329,2881.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:07,48.68464,-64.45248,2837.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:14,48.68562,-64.44176,2792.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:21,48.68657,-64.43114,2747.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:28,48.68752,-64.42064,2705.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:35,48.68845,-64.41026,2662.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:42,48.6894,-64.39999,2619.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:49,48.69036,-64.38979,2578.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:30:56,48.69138,-64.37962,2538.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:31:03,48.69243,-64.36948,2496.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:31:10,48.69349,-64.35925,2457.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:31:18,48.69472,-64.3474,2410.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:31:25,48.69582,-64.33689,2367.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:31:32,48.69691,-64.32632,2326.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:31:39,48.69796,-64.31569,2285.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:31:46,48.699,-64.30502,2242.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:31:53,48.70001,-64.29433,2198.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:32:01,48.70115,-64.2821,2148.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:32:09,48.70228,-64.26989,2100.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:32:16,48.70328,-64.25922,2057.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:32:25,48.70457,-64.24551,2001.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:32:33,48.70572,-64.23335,1952.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:32:41,48.70687,-64.22119,1901.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:32:49,48.70801,-64.20905,1852.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:32:57,48.70916,-64.19695,1803.0,0.0,SKT-4014,1,0,GXNL
06/08/2025,13:33:04,48.7102,-64.18637,1759.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:33:12,48.71236,-64.17472,1704.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:33:20,48.71673,-64.1648,1651.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:33:28,48.72294,-64.15782,1607.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:33:35,48.72914,-64.15411,1570.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:33:42,48.73559,-64.15207,1535.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:33:50,48.743,-64.15109,1494.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:33:57,48.74947,-64.15102,1456.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:34:04,48.7559,-64.15142,1417.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:34:11,48.76229,-64.15215,1378.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:34:18,48.76863,-64.15308,1340.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:34:25,48.77491,-64.15424,1303.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:34:32,48.78098,-64.15669,1260.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:34:39,48.78622,-64.16177,1220.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:34:47,48.79033,-64.17043,1196.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:34:54,48.79201,-64.17929,1173.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:35:02,48.79259,-64.18973,1131.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:35:10,48.79261,-64.20014,1092.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:35:17,48.79247,-64.20916,1057.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:35:24,48.79223,-64.21811,1022.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:35:31,48.79189,-64.22701,986.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:35:39,48.79138,-64.23709,946.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:35:46,48.79086,-64.24567,910.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:35:53,48.79035,-64.25407,873.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:00,48.78988,-64.26227,842.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:07,48.78938,-64.27032,821.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:14,48.78877,-64.27842,789.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:21,48.78814,-64.28662,752.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:29,48.78749,-64.29606,712.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:36,48.78699,-64.30428,684.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:43,48.78654,-64.31229,655.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:50,48.78608,-64.32018,618.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:36:57,48.7856,-64.328,584.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:37:04,48.78509,-64.33576,551.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:37:11,48.78456,-64.34343,521.0,0.0,SKT-4014,1,1,GXNL
06/08/2025,13:37:18,48.78404,-64.35098,491.0,0.0,SKT-4014,1,1,GXNL
